Flex_Stress,Flex_Strain
0.00382457015367364,0.0019173163429763893
0.0038981195797058252,0.001931034761711359
0.0039716690057380105,0.001961800993412257
0.004045218431770196,0.0020320944818007394
0.004118767857802382,0.0020796025659601293
0.004192317283834567,0.002097350620798741
0.004265866709866752,0.002116606537413774
0.0043394161358989375,0.0021581109726623955
0.004412965561931123,0.0021788422161772153
0.004486514987963308,0.0021957796145390253
0.004560064413995494,0.002231051150870927
0.004633613840027679,0.002250354908944267
0.0047071632660598646,0.0022900804226730423
0.00478071269209205,0.002336573645200177
0.004854262118124235,0.002396967782214979
0.004927811544156421,0.002426511130739302
0.005001360970188606,0.0024431012145211973
0.005074910396220792,0.0024906585657843436
0.005148459822252977,0.0025252570298976646
0.005222009248285162,0.0025835903182437813
0.005295558674317347,0.002630173339940945
0.005369108100349533,0.0026441127241810802
0.005442657526381719,0.0026582123135235366
0.005516206952413904,0.0026807116926823686
0.005589756378446089,0.0027362824858107623
0.005663305804478274,0.0027513084126633003
0.00573685523051046,0.0028154075493929042
0.005810404656542646,0.002865115465239457
0.005883954082574831,0.0028803272555657016
0.005957503508607016,0.0029166750745362523
0.006031052934639201,0.002951641443755222
0.006104602360671387,0.0029861620709136782
0.006178151786703572,0.003043595063417835
0.006251701212735758,0.0030719097962292495
0.006325250638767943,0.0030824591634355373
0.006398800064800128,0.003093008530641825
0.006472349490832314,0.0031346572756720094
0.006545898916864499,0.003168797281530246
0.006619448342896684,0.0032024683989810175
0.00669299776892887,0.0032921360011588276
0.0067665471949610555,0.003332332873305028
0.006840096620993241,0.0033561708542135804
0.006913646047025426,0.003391419753566255
0.006987195473057611,0.00342531577232688
0.007060744899089796,0.003490556028609067
0.0071342943251219825,0.0035146395702692506
0.007207843751154168,0.0035247798390671886
0.007281393177186353,0.003546312734841878
0.007354942603218538,0.00357295957436379
0.0074284920292507235,0.0035855668614349846
0.0075020414552829096,0.003668330234440683
0.007575590881315095,0.00370984031145167
0.00764914030734728,0.0037511048718856326
0.007722689733379465,0.0037848025768843986
0.0077962391594116505,0.00383976495491522
0.007869788585443837,0.003872760849059438
0.007943338011476021,0.003916392882747683
0.008016887437508207,0.003931297219263039
0.008090436863540391,0.00399885822468044
0.008163986289572578,0.004012981602045881
0.008237535715604764,0.0040325012857678755
0.008311085141636948,0.004122813020599833
0.008384634567669134,0.004157104028696861
0.008458183993701318,0.0041956605779524874
0.008531733419733505,0.00421419055195154
0.00860528284576569,0.004247195710202071
0.008678832271797875,0.004261410576364638
0.008752381697830061,0.0043118809689389045
0.008825931123862246,0.004360297493524574
0.008899480549894432,0.0044010233878287106
0.008973029975926616,0.004420497580190446
0.009046579401958802,0.004471593816743375
0.009120128827990988,0.004516954282318517
0.009193678254023173,0.004543217996866555
0.009267227680055359,0.004604390591894969
0.009340777106087543,0.004618037606186894
0.009414326532119729,0.004650102907077014
0.009487875958151915,0.00466551739432673
0.0095614253841841,0.004694941105754115
0.009634974810216286,0.004738123087107164
0.00970852423624847,0.004781881891732051
0.009782073662280656,0.004817268562163978
0.009855623088312842,0.004837884825791335
0.009929172514345027,0.004882370401716407
0.010002721940377213,0.004912915529242383
0.010076271366409397,0.004929936231440571
0.010149820792441583,0.004945264527063963
0.010223370218473768,0.005042070858345276
0.010296919644505954,0.005072431171563675
0.01037046907053814,0.005102612889481445
0.010444018496570324,0.005114789161634246
0.01051756792260251,0.005148076561921051
0.010591117348634695,0.005230245103652621
0.01066466677466688,0.005264516839990438
0.010738216200699067,0.005278652590699129
0.010811765626731251,0.0052911617613510846
0.010885315052763437,0.005316434289310417
0.010958864478795622,0.005353287212403454
0.011032413904827808,0.0053661047385799646
0.011105963330859992,0.005417161172990685
0.011179512756892178,0.005464319276256808
0.011253062182924364,0.005493238937496459
0.011326611608956549,0.005541378342887419
0.011400161034988735,0.0055663760291922906
0.01147371046102092,0.005648511532776638
0.011547259887053105,0.005679142091819976
0.011620809313085291,0.005692569533659123
0.011694358739117476,0.005708568126380604
0.011767908165149662,0.005739432977017437
0.011841457591181846,0.005783700998231272
0.011915007017214032,0.0057972216999157096
0.011988556443246218,0.005832441782262643
0.012062105869278403,0.005852423943923399
0.012135655295310589,0.005929270591417876
0.012209204721342773,0.0059799110972637475
0.01228275414737496,0.005999385299591962
0.012356303573407144,0.006031562456119755
0.01242985299943933,0.006050800774777503
0.012503402425471516,0.00608489553675231
0.0125769518515037,0.006153684259881866
0.012650501277535886,0.006204932135800364
0.01272405070356807,0.006238229817011934
0.012797600129600257,0.006279618626411587
0.012871149555632443,0.0063105389775983236
0.012944698981664627,0.006326461602993272
0.013018248407696813,0.006344610411920669
0.013091797833728998,0.006401611995710472
0.013165347259761184,0.006434908720983772
0.013238896685793368,0.0064806839982813474
0.013312446111825554,0.006522894540436379
0.01338599553785774,0.006580121529626743
0.013459544963889925,0.0066189257630487296
0.013533094389922111,0.006645798663886821
0.013606643815954295,0.006684990847302691
0.013680193241986481,0.0066965368659494
0.013753742668018668,0.006710295431367693
0.013827292094050852,0.006770243328375524
0.013900841520083038,0.006797737791515116
0.013974390946115222,0.006861686990650599
0.014047940372147408,0.006881180909859689
0.014121489798179593,0.006959951801504726
0.014195039224211779,0.006972356045801176
0.014268588650243965,0.006985294612419354
0.01434213807627615,0.006999270280750216
0.014415687502308335,0.007026649388465521
0.01448923692834052,0.007043736329208086
0.014562786354372706,0.007088289770019321
0.014636335780404892,0.007148901359708553
0.014709885206437076,0.007186860343643322
0.014783434632469263,0.007216441518657736
0.014856984058501447,0.007265190615566959
0.014930533484533633,0.007302568762988832
0.015004082910565819,0.007338779970327969
0.015077632336598003,0.007359328088974916
0.01515118176263019,0.007376144419975983
0.015224731188662374,0.007428466478996437
0.01529828061469456,0.007496244305075945
0.015371830040726744,0.00753390996625703
0.01544537946675893,0.007580311378788493
0.015518928892791117,0.007608249197130754
0.015592478318823301,0.007635207277958353
0.015666027744855485,0.007645679032655093
0.015739577170887673,0.007657773738986859
0.015813126596919858,0.00767427034936503
0.015886676022952042,0.00781424074197193
0.01596022544898423,0.007828117293991134
0.016033774875016414,0.007842189852674484
0.0161073243010486,0.007873269700592397
0.016180873727080783,0.00789832060864138
0.01625442315311297,0.007966257325182581
0.016327972579145155,0.008002198642853607
0.01640152200517734,0.00801624588071105
0.016475071431209527,0.008030616926330015
0.01654862085724171,0.00804759857902141
0.016622170283273896,0.008147946652674112
0.016695719709306084,0.008161725124397959
0.016769269135338268,0.008213225297138613
0.016842818561370453,0.008239076103994894
0.016916367987402637,0.008269787538826893
0.016989917413434825,0.008306031906636029
0.01706346683946701,0.008325431885556284
0.017137016265499194,0.008377097581006885
0.01721056569153138,0.008388191919045145
0.017284115117563566,0.008399286257083404
0.01735766454359575,0.008410907138452526
0.017431213969627934,0.008502613033104416
0.017504763395660122,0.008593410518323803
0.017578312821692307,0.008610488059875718
0.01765186224772449,0.00867620851507708
0.01772541167375668,0.008697919879672437
0.017798961099788863,0.008712721009900984
0.017872510525821048,0.008759138341386905
0.017946059951853232,0.008827740504098798
0.01801960937788542,0.00884481275015106
0.018093158803917604,0.008864918599078312
0.01816670822994979,0.008889179635047286
0.018240257655981976,0.008920570217210716
0.01831380708201416,0.008945979050407619
0.018387356508046345,0.008974727844823954
0.018460905934078533,0.00899367444976298
0.018534455360110717,0.009052024370225828
0.0186080047861429,0.009104931150481235
0.018681554212175086,0.00913648291308332
0.018755103638207274,0.009155325962711656
0.018828653064239458,0.009251340174934659
0.018902202490271643,0.009280164493900452
0.01897575191630383,0.009299360955086064
0.019049301342336015,0.009318718298058245
0.0191228507683682,0.009369833048807289
0.019196400194400384,0.009411614957857691
0.01926994962043257,0.009444645773694865
0.019343499046464756,0.009474295719925176
0.01941704847249694,0.009536808097555256
0.019490597898529128,0.0095834216107589
0.019564147324561312,0.009599503864278984
0.019637696750593497,0.009639779358163186
0.019711246176625685,0.009687377967662588
0.01978479560265787,0.009712497470858414
0.019858345028690053,0.009759342399653004
0.019931894454722238,0.00980208291606364
0.020005443880754425,0.009843395939928005
0.02007899330678661,0.009894109939780661
0.020152542732818794,0.009929845379599775
0.020226092158850982,0.009953054093629633
0.020299641584883166,0.009966988635796311
0.02037319101091535,0.009990035854570267
0.020446740436947535,0.010024895801639603
0.020520289862979723,0.010073707736604084
0.020593839289011907,0.01014085157516835
0.02066738871504409,0.010185723651831527
0.02074093814107628,0.010204503226493838
0.020814487567108464,0.010221762451459688
0.02088803699314065,0.010294525625716172
0.020961586419172833,0.01031376317487634
0.02103513584520502,0.010333101993597184
0.021108685271237205,0.01038329084035533
0.02118223469726939,0.010426279916836739
0.021255784123301577,0.010451276597794764
0.02132933354933376,0.010531213715156527
0.021402882975365946,0.010552920177553549
0.021476432401398134,0.01057201432990492
0.021549981827430318,0.010610975679327006
0.021623531253462502,0.010622053414305634
0.021697080679494687,0.010635199586684442
0.021770630105526875,0.0107220258176408
0.02184417953155906,0.010786417827480724
0.021917728957591243,0.010844910077974706
0.02199127838362343,0.010858740921860566
0.022064827809655616,0.010872759168478468
0.0221383772356878,0.010910713172901163
0.022211926661719984,0.010971338903933994
0.022285476087752172,0.011008535350775193
0.022359025513784356,0.011047430243152172
0.02243257493981654,0.011102253944181049
0.02250612436584873,0.011151698870538726
0.022579673791880913,0.011191101422784813
0.022653223217913097,0.01124179461365399
0.022726772643945285,0.011266968073456663
0.02280032206997747,0.011302891091164632
0.022873871496009654,0.011344249082717932
0.02294742092204184,0.01138931497624196
0.023020970348074026,0.011427427788149919
0.02309451977410621,0.01144125543882728
0.023168069200138395,0.011504510127584031
0.023241618626170583,0.011534044970661763
0.023315168052202767,0.01156684763759743
0.02338871747823495,0.011612194527041333
0.023462266904267136,0.011637052296339068
0.023535816330299324,0.0117199630804261
0.023609365756331508,0.011753436449371022
0.023682915182363692,0.011778578400651402
0.02375646460839588,0.01178893869325881
0.023830014034428065,0.01179929898586622
0.02390356346046025,0.011876654248164623
0.023977112886492437,0.011921005600639712
0.02405066231252462,0.011986642184252836
0.024124211738556806,0.0120393452520003
0.02419776116458899,0.012070046765198976
0.024271310590621178,0.012091816754429439
0.024344860016653362,0.012151151725970703
0.024418409442685547,0.012232199053517445
0.024491958868717734,0.012248594057136599
0.02456550829474992,0.01226449366916112
0.024639057720782103,0.01233308837226377
0.024712607146814287,0.012342690601408732
0.024786156572846475,0.012374552969184584
0.02485970599887866,0.012399017923070146
0.024933255424910844,0.012461886117357615
0.025006804850943032,0.012479054081448629
0.025080354276975216,0.012557373905616728
0.0251539037030074,0.012617256830524008
0.025227453129039585,0.012652518326942223
0.025301002555071773,0.012668843260838137
0.025374551981103957,0.012701016915346908
0.02544810140713614,0.012781879060716827
0.02552165083316833,0.012815934069044257
0.025595200259200514,0.012901430429322886
0.025668749685232698,0.012947574868232965
0.025742299111264886,0.012967636524098932
0.02581584853729707,0.012983092522609294
0.025889397963329255,0.013003833030375932
0.02596294738936144,0.013073665720598869
0.026036496815393627,0.013131016056772504
0.02611004624142581,0.013174077678033089
0.026183595667457996,0.013257345878938509
0.026257145093490183,0.013328121695958203
0.026330694519522368,0.013406621418788308
0.026404243945554552,0.01341796609092388
0.026477793371586737,0.013429310763059449
0.026551342797618924,0.013440655435195022
0.02662489222365111,0.013518867724750704
0.026698441649683293,0.013554182897806882
0.02677199107571548,0.013583106225346663
0.026845540501747665,0.013606885252178885
0.02691908992777985,0.013696873390259254
0.026992639353812038,0.013730210382254414
0.027066188779844222,0.013745829239270781
0.027139738205876406,0.013802628667785765
0.02721328763190859,0.013813958189876884
0.02728683705794078,0.013864477813801457
0.027360386483972963,0.013934630151607428
0.027433935910005147,0.013998837515950411
0.027507485336037335,0.014062734884110948
0.02758103476206952,0.014082316461582348
0.027654584188101704,0.014104915376040679
0.027728133614133888,0.014193422554994617
0.027801683040166076,0.014254566290992803
0.02787523246619826,0.014333578957940348
0.027948781892230445,0.014344586826528992
0.028022331318262633,0.014354422100564167
0.028095880744294817,0.014418821633636888
0.028169430170327,0.014489218007293685
0.028242979596359186,0.014568108918673788
0.028316529022391373,0.014580802306137255
0.028390078448423558,0.014593051830347457
0.028463627874455742,0.014703756198290726
0.02853717730048793,0.0147964872252594
0.028610726726520114,0.014832050393182807
0.0286842761525523,0.014858661659153899
0.028757825578584487,0.01488537937827338
0.02883137500461667,0.01492985930585738
0.028904924430648855,0.014955219616933597
0.02897847385668104,0.015053122056662727
0.029052023282713228,0.015074716558114586
0.029125572708745412,0.015184576392689652
0.029199122134777596,0.015266612399195554
0.029272671560809784,0.015299851920883973
0.02934622098684197,0.01533904411588935
0.029419770412874153,0.015384113179707034
0.029493319838906337,0.015426816853688876
0.029566869264938525,0.015501392926486343
0.02964041869097071,0.015552584260052332
0.029713968117002894,0.015597724157224569
0.02978751754303508,0.015688995351803237
0.029861066969067266,0.0157558652459891
0.02993461639509945,0.01584402249305594
0.030008165821131638,0.01590516983153705
0.030081715247163823,0.015930010987017632
0.030155264673196007,0.015983257317998618
0.03022881409922819,0.016037989769291366
0.03030236352526038,0.016055376996182594
0.030375912951292564,0.016179326677139488
0.030449462377324748,0.016264975109402353
0.030523011803356936,0.016372291541820287
0.03059656122938912,0.016388296768352954
0.030670110655421304,0.016433394534449003
0.03074366008145349,0.016458207386666437
0.030817209507485677,0.016565304368211492
0.03089075893351786,0.01667054014027103
0.030964308359550045,0.016719162229944608
0.031037857785582233,0.01674049145220543
0.031111407211614418,0.016766442548362365
0.031184956637646602,0.016925715584394947
0.03125850606367879,0.01698242425093765
0.03133205548971097,0.016995826962400314
0.03140560491574316,0.017163992165934998
0.031479154341775346,0.017206678007061896
0.03155270376780753,0.01726667913887813
0.031626253193839715,0.01734971452616539
0.0316998026198719,0.01741084929001371
0.031773352045904084,0.01754981481655846
0.03184690147193627,0.01764179171846357
0.03192045089796846,0.017733945942736255
0.03199400032400064,0.01776672996626378
0.03206754975003283,0.017840095308699726
0.032141099176065016,0.01799443255949261
0.0322146486020972,0.018065540165707314
0.032288198028129385,0.01820372335496909
0.032361747454161566,0.018311083178783764
0.032435296880193754,0.018409730982289457
0.03250884630622594,0.018458023677591404
0.03258239573225812,0.018562535518241892
0.03265594515829031,0.018662275578583503
0.0327294945843225,0.01874487407706826
0.03280304401035468,0.018911788691561626
0.03287659343638687,0.019096004609231537
0.032950142862419055,0.019120516490541754
0.033023692288451235,0.019495571263972188
0.03309724171448342,0.019609595547281422
0.03317079114051561,0.019692829723832378
0.03324434056654779,0.019824153409820806
0.03331788999257998,0.0199729838764951
0.03339143941861217,0.020160901139229945
0.03346498884464435,0.02019718914424791
0.033538538270676536,0.020882176974297572
0.03361208769670872,0.02113357897244454
0.033685637122740905,0.021285083357292567
0.03375918654877309,0.021389287062666927
0.033832735974805274,0.021401237332133536
0.03390628540083746,0.021544184619147966
0.03397983482686965,0.021551371718147815
0.03405338425290183,0.021610622658633588
0.03412693367893402,0.021614372219339414
0.034200483104966206,0.021622194617934954
0.034014088412176825,0.021720512162226292
0.033914184388368775,0.021769620183879835
0.034017430466860926,0.02181879279706881
0.033943883935767874,0.0218679838649822
0.033988430280860564,0.021917174932895585
0.033967673135346266,0.021966513638604246
0.0339980715481431,0.022015695479155425
0.033993796515593026,0.022064849637619996
0.033929150722301446,0.022114086842344404
0.0340089180978362,0.022163647004745976
0.033941084010168016,0.022212801163210547
0.03394761485522971,0.022261909184864086
0.03406672106144212,0.022311081798053065
0.034003979911959824,0.02236044818584834
0.033857429970859935,0.02240972230002157
0.033935136462272926,0.022458802639588497
0.03396071572943146,0.022507929115966448
0.0339725706491413,0.02255714786596645
0.03400005505611011,0.022606449662226292
0.03398170649141298,0.022655530001793225
0.033955234422468845,0.02270468416025779
0.03386636989273978,0.022753875228171173
0.033990725277450555,0.02280318625179322
0.033903339326678654,0.022852257363997947
0.03394765453530907,0.02290131002147826
0.033999782751565504,0.022950611817738102
0.03392643015686031,0.023000033569706608
0.033967829375658745,0.023049363048053065
0.033800248000496,0.02309839725080897
0.033868973897947796,0.023147680592344403
0.03377669043338087,0.023196963933879836
0.033725340442680884,0.02324628418486409
0.03381152160704321,0.023295382979155427
0.03378586496372993,0.02334470323013968
0.03375962551925104,0.023393903525415267
0.033686622605245214,0.023443039229155426
0.03384530274660549,0.023492193387619993
0.033738479012958025,0.023541338318722356
0.03364957629115258,0.02359056629608456
0.03367873222146444,0.023639877319706605
0.033718031372062744,0.023689031478171176
0.03368141509083018,0.023738093363013697
0.033590450988901975,0.023787330567738105
0.03351752594705189,0.023836632363997946
0.03359966470332941,0.02388582343191133
0.0334858046996094,0.02393494068092708
0.033535329902659804,0.02398421479510031
0.03352891561783124,0.02403355350080897
0.033462015500031,0.024082836842344402
0.03348308512617025,0.024132037137619994
0.03337198586397173,0.02418117284136015
0.03343134478268957,0.024230391591360152
0.033308428792857586,0.024279573431911332
